A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
-0.15038758031348326,-0.1584551166392133,-0.1589269899299898,-0.14943129686222228,-0.14771312333249262,-0.1541663914425584,-0.1576130441562374,-0.1487262338167933,-0.08833848031447025,-0.10014436784973937,-0.11445876023660874,-0.11146766242692585,-0.13100057360575454,-0.1259887858303657,-0.118165757499903,-0.05621632762569138,-0.02930642665793034,-0.021941536749093153,-0.004492349622627615,-0.12600580828361474,-0.12398894271958671,-0.119769800675965,-0.11357653440111101,-0.12676424010050352,-0.13505669578052198,-0.13490685474216746,-0.1328612552503023,-0.06249007563951885,0.008774931370535411,0.08682565884019848,0.17789018622064426,-0.0566289880860454,-0.023290395131072242,-0.015352228486505422,-0.0005414024794874388,-0.05360892903942804,-0.032989284773225866,-0.026740600890114003,-0.0027570155885515467,-0.06914705299686497,-0.009273046944681987,0.004814993612815642,-0.015135045066542108,0.0107589624092909
-0.14754584100053136,-0.1548911122234401,-0.15357737212222214,-0.14703499714397736,-0.11639976080703003,-0.11773015793706046,-0.11404586262803201,-0.10633318851551059,-0.1524102929861554,-0.17218635621244038,-0.18085180345201893,-0.15588888372718787,-0.11183951209419006,-0.10548994743290212,-0.11806589866870505,-0.08018229927426408,-0.10500387422738738,-0.09485081797199191,-0.06616674868393048,-0.10359655664713917,-0.10772553901146159,-0.1043252482999064,-0.10090618139598236,-0.09679686801334264,-0.1000687712039053,-0.09725600211634737,-0.09417222641882825,-0.1253122690521415,-0.13384595167204874,-0.1320641455911111,-0.12364299091517997,-0.07642595247476332,-0.10175210116271666,-0.09129965771574154,-0.06361960902971737,-0.08261045900996883,-0.1074769563601116,-0.09765593633078014,-0.06737467458840928,-0.06278710408648142,-0.08842560681036264,-0.07687959213013931,-0.05519592771829536,0.0177437280040227
-0.10328315255823274,-0.11936060653374536,-0.14165220955744473,-0.17469545280276477,-0.08068140773409543,-0.09990044270569186,-0.13158865971044018,-0.15781589880769242,-0.16536654299055717,-0.1611142624035307,-0.14752372556021295,-0.1689555194219665,-0.09747687858169492,-0.08699347126397053,-0.1472859004761688,-0.3168034447079964,-0.22612313843086665,-0.23105689055756826,-0.22157747215632528,-0.07066339722963513,-0.07808703602244124,-0.07053028364641209,-0.11700937624746346,-0.054186973124587194,-0.06432197278264462,-0.05289852166549375,-0.10368813743959297,-0.12177853183591836,-0.1427673115477592,-0.13385035169777412,-0.14190431398277212,-0.3087950750835645,-0.22375529096497138,-0.22886330397098392,-0.22075634021717905,-0.3400035432814279,-0.21773892699255243,-0.22561370487639001,-0.2259257046427774,-0.1676064724271329,-0.26260296844147546,-0.25473733439912144,-0.1823184824964713,0.0062280908540227
-0.15415799187606255,-0.16273448049565378,-0.16709590173079475,-0.16144857656119738,-0.17035179506706427,-0.1754849644219169,-0.1819596511596217,-0.17466822601225854,-0.15252183920436382,-0.15071877949509851,-0.17059615747763193,-0.1743406098293615,-0.13719800946283794,-0.14225461425282976,-0.14010880603891207,-0.13670302880472035,-0.15837329878422512,-0.16329053875234134,-0.13926441828809633,-0.12300682717309033,-0.1336886511752549,-0.1331708255563704,-0.13043836490547822,-0.1254312682422664,-0.13522311868827724,-0.13460158328636482,-0.13251484235095085,0.018513343315593376,0.005575301184697823,0.01249325630947368,0.025339940530190952,-0.13745090301357488,-0.15630663428410102,-0.16365158748613942,-0.14834735714628314,-0.1337168488850777,-0.15837675523512285,-0.16220253577057486,-0.13407066283996838,-0.14790928944269272,-0.15284391699646846,-0.16484522211427685,-0.16321326974645692,0.023714520786606
-0.1678706233169057,-0.17729101089109875,-0.1780092382925276,-0.1708553679595865,-0.1539946011211589,-0.1627051793038247,-0.16601887870915746,-0.15810726023705673,-0.10529382700641238,-0.11873416533059551,-0.1230982485668775,-0.11415595601367973,-0.13925021998023204,-0.14496655442089676,-0.1414896346948871,-0.11624446139419393,-0.14470045690717911,-0.14672337293865048,-0.09876241904656737,-0.13409869770467955,-0.14318686309510417,-0.14312108972595342,-0.13769011162705183,-0.12659617587399216,-0.1355596949022785,-0.13556237663137155,-0.1319677110526815,-0.10109571245717854,-0.10512302320950172,-0.10231374732829272,-0.0961857277678933,-0.12052188693640968,-0.14888419609425585,-0.1516514073494758,-0.10679618240613363,-0.11094978833002375,-0.14055333705049722,-0.14359746628763348,-0.09300057745845036,-0.14181434082107416,-0.1618233082893434,-0.1601811145559986,-0.12855135252997882,0.0235635754370909
-0.17762305739729284,-0.19054649211678315,-0.19183715361571055,-0.18661325042624705,-0.16442394747475172,-0.17718290923898036,-0.18295343890176619,-0.1794836603579204,-0.09367876941062579,-0.10807750117830008,-0.12050153815986286,-0.13424336654780566,-0.1462309328546411,-0.15414479680831555,-0.1499285341299517,-0.13038644461364704,-0.1566323679484305,-0.1587659417771785,-0.13081122486150282,-0.13786134888931878,-0.1475678598100084,-0.1488559774818502,-0.14805663762625937,-0.125435858277846,-0.1337603615865781,-0.13510837957087304,-0.1348348287269873,-0.1459031913868637,-0.15934775126107092,-0.15799656290750427,-0.1536358730976359,-0.13454214552219593,-0.16013284090323304,-0.16245790572904278,-0.13616768183254024,-0.12499708848860826,-0.1543997046489045,-0.15631365992175164,-0.12529141664924884,-0.15581621148819058,-0.16308466614041922,-0.1680783526522482,-0.15724897501616816,0.0160832631777196
-0.17092783325261018,-0.005008730467365508,-0.005363581274911693,-0.1412715998339588,-0.162889275040457,-0.005134526880720649,-0.00540499484806904,-0.10437667915326594,-0.1321722362070179,-0.004367483964326601,-0.0045176064698672,0.07192654699805842,-0.11761056484714413,-0.0038557699848771995,-0.12416152018529897,0.01929384819685801,-0.002388083250367464,-0.0029680486036095565,-0.03338059590252311,-0.10356764668393129,-0.006096884599107609,-0.006302773581202381,-0.12211966785071975,-0.10213450608628351,-0.006423202654992569,-0.00663856909924379,-0.11623122299472687,-0.1429357508583687,-0.003108108242316016,-0.003011298051283469,-0.15294366510306484,0.024135644847009172,-0.003671497625611779,-0.003859496348817774,-0.03132474339875528,0.026687116734540058,-0.0024049420560016584,-0.0030136519865303804,-0.026672168574438628,-0.025025959097052415,-0.0021803373873045474,-0.0026085591178472384,-0.0727778567426224,0.0434248011306882
-0.03131442714579529,-0.016503295335305174,0.04279158459711454,0.03530559460845118,0.017080956891924765,0.053701633074787855,0.17362158220999319,0.15901242994437984,-0.09983529179300273,0.04419834404731806,0.2349334403539695,0.21933923989554208,-0.009357463620575457,0.05925428916237713,0.017399505532296064,-0.04440837721854198,-0.03547619478363208,0.03416474856741188,0.023674946978616985,-0.08505376464355589,-0.04791122394856009,-0.050853076595516085,-0.05343163493216178,-0.08542790353056005,-0.0469038164045359,-0.0528315731089444,-0.053562727676107445,-0.09165916701863794,-0.09028149002047374,-0.10056914193297493,-0.09242844258249946,-0.05187141440861432,-0.052745424290662465,0.024256226079575924,0.015962753175421743,-0.0452854214846781,-0.03681701164172666,0.03679001458664996,0.030353696476002685,-0.03773657490046366,-0.027676327410701564,0.017693430118569282,-0.018869259537664905,0.024229939566606
-0.0368266037238824,-0.04081462093272025,-0.0349049730617077,-0.03357460595013679,-0.057558611744795804,-0.04941589330660043,-0.03555084556597759,-0.0323925984889287,-0.04512280245504335,0.025054107210897562,0.06368509991484914,0.07211319451847525,-0.03749429583523711,-0.05816080699540636,-0.025909863707865712,0.058117359240510647,0.02106022448284284,0.023564154148751144,0.0019432690405104406,0.023992900594321735,0.009293819360974967,0.018697175228305853,0.017077167833290188,0.03805663259001767,0.0243769488327172,0.032573467080214434,0.031100098313338057,-0.11977042806410423,-0.13128948136705057,-0.1285333280129849,-0.1269890252178025,0.06542591517162291,0.028085776034376952,0.030054577384569903,0.007898584623078462,0.0539095298356391,0.011770497937823522,0.016675165086525123,-0.0046708466383872235,0.07908601730472459,0.06897473850957098,0.06052128004275322,0.042031418056196354,0.0918820988946288
-0.1639723455795937,-0.17298172750854587,-0.175209143956876,-0.1694669439534801,-0.15198561225629784,-0.15970344860119676,-0.16507178080755655,-0.15797208735906818,-0.1429930549765513,-0.176632017295891,-0.18655806073909345,-0.1825378957634822,-0.1311128921036009,-0.13794237190361078,-0.13311536011407227,-0.11818968017008488,-0.16754048549707493,-0.16859231783766773,-0.1444951968094323,-0.13223924958855904,-0.14758869645648162,-0.1472559518182512,-0.14382626939014914,-0.12375367749496181,-0.1355851104862738,-0.1355643933836078,-0.13271333711179417,-0.13162795782490241,-0.14626643428821648,-0.14609910132638962,-0.1401605563416426,-0.12373130233201304,-0.17325306912464353,-0.17398739992368967,-0.151867608239899,-0.11421271233492866,-0.16678597251113272,-0.16690181626660164,-0.13855451433641644,-0.13603445797724226,-0.16568708819064037,-0.17333865017510314,-0.1727107654115021,0.0336900601178787
-0.15951894185736754,-0.16943061974385484,-0.16478422683301974,-0.16023440617522186,-0.15555695501225777,-0.16837761681487617,-0.16706144147178242,-0.16501386152318923,-0.1622660359733113,-0.16058056863537604,-0.16338257576230933,-0.17449200999010805,-0.12712696805113993,-0.14079259090421856,-0.129562780802532,-0.14446383438483,-0.20260174552752655,-0.1870580713759869,-0.15326169275615464,-0.1284775700870811,-0.14466655536703787,-0.14091191091821373,-0.13573923148027037,-0.11881187474567827,-0.13271985704757414,-0.1301587676267193,-0.12553101569380617,-0.13271761080530536,-0.14741216372588875,-0.14283122658042466,-0.1407938405989202,-0.1419083539837576,-0.19963307801262248,-0.18431412388316618,-0.15187533919704754,-0.1396544526384939,-0.20044094839510634,-0.18561036193977154,-0.14869645874619658,-0.1658499052914413,-0.2068554394029075,-0.18985685088629384,-0.17254681974844177,0.0082485166511136
-0.046666019624871484,-0.05551121394253498,-0.03401584754046342,-0.03349083766388386,-0.1289714138292616,-0.13211236178134422,-0.13073496876279872,-0.13016408963726037,-0.13403924174442686,-0.12581076926915297,-0.1083465395487047,-0.11790055417325836,-0.05601954799118735,-0.048369410154553365,-0.046282264227981366,-0.030517837989513148,-0.06694718414082594,-0.05292242857536671,-0.024988986482701453,0.034734626966825236,0.045089960732229505,0.047224590334958336,0.041569535360656856,0.003684779237379545,0.008007591178495555,0.011662842942901049,0.008627630568648266,0.5612773623297634,0.727017512713698,0.7054518861701077,0.648600564296083,-0.03205629149135477,-0.06575820066164277,-0.05291652450164063,-0.027315173838803868,-0.01755229371316478,-0.05535799068555871,-0.039364975216094764,-0.008194520120393,-0.10468023634280947,-0.12678880529120726,-0.12759795849325284,-0.12661162818259772,0.0514536155892545
-0.10999372696689508,-0.1267643782910166,-0.1252635161839515,-0.11374248496074701,-0.07127409106476129,-0.09014685556467088,-0.08939329652299474,-0.08899839802082488,-0.16845259429468346,-0.1633607820758403,-0.16113544729117305,-0.11616975176386313,-0.12319726265633514,-0.138048961979075,-0.13633166092259236,0.00030044336084746515,-0.06497139993410397,-0.11457267918055278,-0.08107397560634211,-0.09690864247122503,-0.11229256769572901,-0.1155430599178665,-0.11336068753263244,-0.11177284060219536,-0.12420545825770327,-0.12506604849457853,-0.1232106620592627,0.11015431481640936,0.10656150794587789,0.10881799724582161,0.09722387198703517,-0.008987473896360095,-0.0782585815320045,-0.12274112437276674,-0.08751553523624639,-0.0049553410416575665,-0.06859636717527966,-0.11717947244744853,-0.08483185387390231,0.030151843061430452,-0.04383770821596798,-0.09707494419371955,-0.0536254227088168,0.0047164647509318
-0.16217093189581155,-0.17560364581802626,-0.17583625686065127,-0.17123624624587863,-0.17030480860115324,-0.19436455183446683,-0.19437928073175575,-0.16257831557819,-0.11488685541673166,-0.15779917697855433,-0.15721914787597815,-0.07985837152289509,-0.1427131533820119,-0.15142661970863613,-0.1460212277207283,-0.08861968261557852,-0.12612799321342572,-0.1260555893966343,-0.10582551779672265,-0.1283811968642971,-0.13939948256097345,-0.14003973812847767,-0.13969844949146323,-0.12315167441120664,-0.13293566905201126,-0.13350941415255593,-0.1326906715982676,-0.08038674433181825,-0.08606919064902764,-0.0873684420810408,-0.0898664936826769,-0.0884275691090314,-0.12357740055065329,-0.12471304213766521,-0.10564191021488095,-0.09121144637087256,-0.13074840794569165,-0.1308409059581041,-0.10666255677815792,-0.06986640012717166,-0.0972754451424368,-0.0960333799134757,-0.09481118569966097,0.0115784722606363
-0.1767183283211521,-0.18787767380036757,-0.1856754568095877,-0.17649227806281878,-0.16647149176477014,-0.17557778743360014,-0.1777118230031845,-0.1652678120781333,-0.15861789838387308,-0.16600156268625244,-0.1894812522778018,-0.16115705752342094,-0.13477554193317728,-0.13774788630379142,-0.13154887683097247,-0.1104530055126128,-0.1303047442107676,-0.12081188014199813,-0.1049717548817289,-0.1373733525521193,-0.14553824056611353,-0.14168877548846953,-0.14187057922180862,-0.12945401729543193,-0.138016449084856,-0.13579641984240273,-0.13442635845255613,-0.1336767232124847,-0.14273023752201425,-0.13767145515788354,-0.13840453483061962,-0.11428470133875661,-0.12984750012329788,-0.11930233115268647,-0.11138114213000633,-0.10486270195313206,-0.12808566766447366,-0.11856628722839387,-0.10066372899254673,-0.1380166994159805,-0.13772457001181262,-0.13018944228616647,-0.1254997510604807,0.0236878851538611
0.0047061233718710925,-0.006012473613397859,-0.007596650515206589,-0.011209463237202339,-0.0220461081253835,-0.027231767306841518,-0.026103067083729295,-0.027803369788450365,0.06013538709000157,-0.007620574501290244,0.005888100155255159,0.08018848870379221,-0.1260289182997768,-0.1365939810974281,-0.1365102223019429,0.14294759399035198,0.06590028874875914,0.047812909238227154,-0.024313209588356113,-0.049761137145543845,-0.08461335832065554,-0.08329654150966823,-0.07430813143190627,-0.06572979993684848,-0.10048168433154062,-0.09537003630491529,-0.08224844574975325,-0.03294637535121883,0.007884158654205638,-0.009139609333642062,0.0158305002772662,0.1487393080687568,0.07185531559634745,0.053234304855773115,0.019814941364524153,0.15415683758514456,0.07716144116886707,0.04723632893794525,-0.03219102665485659,0.07051156505643352,0.002558981375169466,0.048769269632044455,0.02504174658646874,0.0226365751783863
-0.16980741022453405,-0.17954225384360215,-0.1842535148149857,-0.1794951058178623,-0.1673788796268573,-0.17182720353311634,-0.18001571389848695,-0.17436857710674367,-0.18602227559780482,-0.1732528917473607,-0.19086721026981282,-0.19801659424399554,-0.13763564248840468,-0.14192768120011276,-0.13925085745158822,-0.14432122138131298,-0.16779665619227402,-0.1700727400687232,-0.14329875256174945,-0.11422528927619821,-0.11815380864950142,-0.11903371461049245,-0.11823378654804803,-0.10569265912847219,-0.10634694506740303,-0.10756350014359269,-0.10702859815438644,-0.09057580244272607,-0.10232870949172305,-0.10416673570619475,-0.10514816117171051,-0.14202919175938764,-0.16388063349920237,-0.1651043051297389,-0.13959785632157987,-0.14216507971592493,-0.16783509786217066,-0.16927267435368104,-0.13815517848339373,-0.15035016096575807,-0.16170867903398004,-0.16980304621620637,-0.16670508625759298,0.0074592722757196
0.011750123275405455,0.01814774056644043,0.015664925343414376,0.03207677301128952,0.061444998989216154,0.09538247424720565,0.08958647884926862,0.08974935255015196,0.028570390577811,0.11207046503969241,-0.07073895519887079,0.04070135490690605,-0.09110775575979052,-0.05943515447459684,-0.05891108701385612,0.07002589503590831,0.25633746004717417,0.22227562146123023,0.2730393313111649,-0.0505784535042566,-0.0023110037512394637,-0.0024323743534203687,-0.00467876272537355,-0.05355632040444763,-0.02385629071382788,-0.020212326458384465,-0.022555498766845587,-0.13883558051908385,-0.15950475514759402,-0.1583000822482112,-0.14986330809629,0.0776397681536096,0.2652983457996671,0.22974290688015517,0.2831647003358775,0.0638999568716855,0.24275646752948157,0.20063345032721763,0.23399068372320853,0.10152203960911829,0.3178204883191729,0.33517405200898287,0.4958409345515817,0.0262298078327878
-0.14247330902699526,-0.15380300880190564,-0.14795208196801024,-0.1382202137979064,-0.1567484991046927,-0.16592558578171634,-0.15631377356969547,-0.14904435692363488,-0.14616408983413542,-0.13869161625938758,-0.13727963672846744,-0.14359273710800993,-0.12250817448651255,-0.1265878671140884,-0.11667131638622084,-0.06613086342326083,-0.1061774422812145,-0.08276947737498003,-0.04593884130538535,-0.11640945441424015,-0.12958749118841292,-0.12704083363608282,-0.12372701906627287,-0.11193088405626432,-0.1232461202509411,-0.12191574303293823,-0.11951675887997713,-0.11165513366348011,-0.13212690491619136,-0.12947218281914755,-0.12223695371509867,-0.0624144587340663,-0.10224273212691823,-0.07886668751951335,-0.04278759067714325,-0.05886333138805212,-0.10143416793917061,-0.07885180490001971,-0.03918687420882101,-0.10556433435753408,-0.12799791820183323,-0.10269827555184412,-0.08486996164493965,0.0078674397478409
