A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
-0.12632462742485648,-0.13993686520412077,-0.13801803182225822,-0.13157040750359447,-0.08864183138571727,-0.10186060053705637,-0.1070683009565846,-0.09861223475465,0.028808672864294064,-0.009097241327371244,-0.1289162891881852,-0.13684153929979076,-0.1462160304100674,-0.15334502221559082,-0.1492233827793917,-0.023895928284313347,-0.0431871742503891,-0.029569675027312507,-0.010725282290244432,-0.10239309247090367,-0.11221555027151456,-0.10935451808934854,-0.1075020024461004,-0.13137107010356677,-0.1413895171812594,-0.14133622731240245,-0.1397566515736278,0.3961120773361084,0.42244827967647075,0.4509564496080271,0.4460526159728076,-0.0218246319402877,-0.03957375087898488,-0.02609915531750945,-0.007839397006615722,-0.020602356011624707,-0.04431408125261768,-0.026582515946045302,-0.006178244931475015,-0.04237333503831187,-0.036222335948637725,-0.04601422783097776,-0.03821455556114028,0.0163680986986969
-0.162546590304249,-0.17690854938445816,-0.17837522946055795,-0.17325932900667781,-0.16014659277729124,-0.18760719970775488,-0.18872375815490663,-0.18229883313597883,-0.15300540001723653,-0.17021509690605632,-0.17853699880868512,-0.16900445813030643,-0.14234278862669103,-0.14980095765740717,-0.1454159755947442,-0.13853819689374863,-0.16929281025485451,-0.18683869346437768,-0.1577526951636684,-0.1361770908958128,-0.14901427783419993,-0.14857756775113531,-0.14602928496308476,-0.12844572004265617,-0.1397323545707413,-0.13927288328055928,-0.13717949298030918,-0.09547843947697615,-0.11281657405138999,-0.11423127077900211,-0.11070775089055807,-0.13548992916536565,-0.16652242371066409,-0.18427111391733492,-0.1564683320842318,-0.132245353131062,-0.16571942531829156,-0.18232509722394255,-0.14804283458872802,-0.16880297014712067,-0.18238772235677334,-0.20675170924690237,-0.20826565555575435,0.2187807246736363
-0.1693874326607853,-0.1827965156667099,-0.18491582970959689,-0.17321555423438484,-0.161981528491049,-0.1755129733399183,-0.18242898109949937,-0.16597806451574265,-0.12976014600453772,-0.13890086500118903,-0.17324422096422823,-0.14602562281472672,-0.14522905288025412,-0.15430317465951865,-0.14865740418388856,-0.12883895984669147,-0.1658878373850096,-0.17208337716504626,-0.14177171564320934,-0.1401436682035644,-0.15153290285009727,-0.15236333722765777,-0.15002861305045767,-0.12965107286300828,-0.1399217638357369,-0.1405044524204644,-0.1386718421396819,-0.12794967258276266,-0.13332452770580575,-0.13396709800278722,-0.1311684617443015,-0.12923189506374178,-0.1645652671497735,-0.17082277668565296,-0.14283647297490612,-0.1203621936010335,-0.1612297843827734,-0.1681323787533201,-0.13523926297734748,-0.17222226852160022,-0.18489580494122357,-0.18933087255698594,-0.1737683480121836,0.0048230226799696
-0.07314387843512431,-0.10313945400607981,-0.09590920066037728,-0.09960585157723954,-0.06985783010544487,-0.06358125169022598,-0.051346873763580984,-0.06094049081823124,-0.10400298707381986,-0.15048596383777355,-0.10157505990388778,-0.04206096258334314,-0.01881283437235964,-0.05171973341141602,-0.059876149950374276,-0.03217829761355715,-0.044993235222423086,-0.03803601762738864,-0.01782901297673007,-0.09358845203376061,-0.1058889051182732,-0.10474488351627584,-0.10338649987722462,-0.094472027754503,-0.10557492453333521,-0.10499993528800722,-0.10225664631407903,-0.10297602570031744,-0.1195384269402942,-0.10870216145243829,-0.1028816064595263,-0.02786870951070577,-0.05011385268476254,-0.04501739894601644,-0.015133287081602123,-0.03233114188884982,-0.04247369007510917,-0.035983710106077725,-0.009934746018354782,-0.030295434404478388,-0.05738351266052698,-0.04899244119933288,-0.06539197460255189,0.0215334846834772
-0.10754597189149619,-0.12130130226652988,-0.1188645733752177,-0.11378276729528941,-0.07388389593921114,-0.09075296338163628,-0.08571256468332879,-0.08410950420121961,0.03960893555212114,-0.032336803406376416,-0.004700762079402055,-0.022520119237392968,-0.12294387642198415,-0.13024127563501917,-0.12155910332297991,-0.10448823799164961,-0.11397022975869861,-0.11249617510990545,-0.07609805515759711,-0.09030190674250746,-0.09834788469868157,-0.09676791542991373,-0.09470552757668146,-0.07888559992832364,-0.08849647910680213,-0.0866090506908319,-0.08518579452849756,-0.1162469910537238,-0.13064079935126446,-0.12842069055196043,-0.12467930559323903,-0.10105904261401741,-0.10703596443881673,-0.10893080358988819,-0.0740327273808594,-0.09829700467430122,-0.11218188842201404,-0.1110613292390867,-0.07136456408179302,-0.13582207407260716,-0.11974051078632109,-0.11761684889679715,-0.10091477084147153,0.0117694121700833
-0.15359812897892555,-0.1631741461472824,-0.16166055170474994,-0.1531821192536213,-0.1527571253358787,-0.16125473414003,-0.16208845386726847,-0.15234697961963442,-0.16496868256857183,-0.15912502035615822,-0.17373346754045024,-0.16178195557476663,-0.09252098097483008,-0.10302019835804122,-0.09647175823550119,-0.14839390791427268,-0.18358546023414443,-0.18253348922870258,-0.15510245660984381,-0.1278493642572062,-0.14064164872012713,-0.13918283442033688,-0.13466010024748284,-0.11698889610961673,-0.12828778272775593,-0.127206902239499,-0.1227980845383665,-0.12671343072241995,-0.13639467254726947,-0.13232808691506012,-0.13698842129250147,-0.14660515748498046,-0.18198435060683404,-0.18062303142249855,-0.15449418965232292,-0.1438084881264633,-0.18251386958906768,-0.18094071737595374,-0.14904717682323768,-0.16829178103736142,-0.18278753423655525,-0.186286948812758,-0.18340064196289266,0.0058796082305681
-0.13200448320179167,-0.14133095368697185,-0.14398664839431177,-0.13087014712756875,-0.12615176588294524,-0.12913300424919602,-0.13259274805189167,-0.11389440307189368,-0.17208517628986258,-0.15453670499272593,-0.16632855456418913,-0.12650343003991504,-0.0856707342120079,-0.0868761686202196,-0.0812824899552377,-0.1352887084807958,-0.15224497121865288,-0.15187411368817424,-0.12737195945498644,-0.10275444974078414,-0.11031202712313946,-0.11018669248649067,-0.10806339652228115,-0.0956077462633522,-0.10326993373080154,-0.10376413529982861,-0.10252279801998136,-0.08618163460377644,-0.08629806435910391,-0.08092102636916312,-0.07037861436464521,-0.13300082404052793,-0.14921492920657495,-0.14871726371793273,-0.12594069351371381,-0.12698298363559724,-0.1489585279308318,-0.1493237869028005,-0.11962917729378425,-0.17736761483437863,-0.16448457342535905,-0.16195485007247562,-0.16761699630816518,0.0123578085035378
-0.16901743129681315,-0.1820131176861026,-0.18143561471595612,-0.1735641842738417,-0.15917848274438834,-0.1708073893104547,-0.17081676764052958,-0.16189496205221054,-0.13475242003256246,-0.1404203556646075,-0.14064972746696497,-0.14137301008110764,-0.13667264157937098,-0.1419452032919837,-0.1360772277973729,-0.12039929101095799,-0.13873448841176994,-0.15014171088539766,-0.11828976703443521,-0.11278368427653063,-0.11925803592949889,-0.12116966390223155,-0.11986633716345658,-0.10144147471339342,-0.10751684388153676,-0.10890076137828845,-0.10806330144110089,-0.1353977285389024,-0.14837357921227667,-0.14814766400450477,-0.14404293293547657,-0.12004487041665216,-0.13626926240778636,-0.1476954123843203,-0.12301034918679847,-0.11503568149701617,-0.13667861215095004,-0.1480748077237231,-0.11372324997349278,-0.14616611411099023,-0.144951900390184,-0.15758063073947254,-0.1396229979640268,0.0203635090998181
-0.012551190917247608,-0.00943236561806112,-0.01575213606351062,-0.00010839090425766369,0.03841103641595273,0.027335761184928697,0.02007895422493133,0.026096897911382092,0.06454952094482366,0.023939068791424715,-0.15517134799081372,-0.17639214550717255,-0.06462277473340261,-0.0415118143532519,-0.03211532572090749,0.07527040249379914,0.17068431976249746,0.26613528698434386,0.41876470433736707,-0.01525142871104327,0.0035499162322261478,0.00496389668832768,0.011087116796202303,-0.020627917322692913,-0.0135770295361392,-0.017939923005492887,-0.01835508204932835,-0.06878076367516854,-0.061254304629119995,-0.0453132214510621,-0.06941420432433625,0.08279154485174059,0.17584750967267507,0.2705802660181492,0.4282596976740222,0.06901818172485859,0.155402548711799,0.2438210654806226,0.3891777964308884,0.1072425218143054,0.2446114368220832,0.3813756262159088,0.5751502043948359,0.0236504606986287
-0.18005617093795281,-0.19175108754743794,-0.19317774929821216,-0.18741681526552953,-0.1754749716587068,-0.18369264226662227,-0.18679278669397958,-0.18055254555396616,-0.16875116653504252,-0.16104149193050016,-0.1807971034878725,-0.18165536027680565,-0.14288350576369704,-0.15123294029541387,-0.14731707545106734,-0.11895739563327268,-0.1523348123966082,-0.15236976308778508,-0.1304569869031645,-0.1373177696286229,-0.14796555950791368,-0.14801774934698694,-0.1466110682849495,-0.12787682610222853,-0.13752925030220509,-0.13751220915012025,-0.13608696117855806,-0.13474378800183695,-0.14870454088602175,-0.14766072783898337,-0.1440764717702488,-0.12142522933626788,-0.1495292922724448,-0.14949781845082386,-0.1289157998528552,-0.11329036071995177,-0.1506719085994011,-0.14943056579630204,-0.12473367678783155,-0.146551446593626,-0.15592146861019085,-0.1646044273045993,-0.158161021629499,0.017695641073
10.797513980941032,11.970030493361582,14.40895857677085,15.865524369144973,10.813483192711095,11.141987224688144,12.973904242067391,13.798205140435615,10.020201400617308,8.504084439774731,8.828968751568496,9.87627882186413,17.661719060422154,20.325468774050886,27.646155381814985,2.2190604309549755,4.550444853417861,8.057092997954218,10.58993755177119,8.165267042484253,11.16937017676487,12.901165163970536,14.642389432815664,8.142736967315079,11.038159088514519,12.385635977662751,13.870783246701459,4.118956968599115,6.607519259190449,8.439025732986945,9.552648822549891,2.3109076762999816,4.577891966951559,8.118990659946467,10.98714637652392,2.270659685296695,4.553269592794843,7.788501773447971,10.268357831285753,1.8116792714657004,4.354914118590267,9.296408247045516,11.940204262102595,0.012503157861606
-0.18076611221792185,-0.1932095244638787,-0.19325040183159498,-0.18841621082261692,-0.18885189165742533,-0.19585481359603996,-0.196144388367664,-0.19431906162346466,-0.19365239719045088,-0.18446620769841812,-0.18077173565518695,-0.19543428674180488,-0.1407872895506631,-0.14877972509398302,-0.14453881732772983,-0.1414081907659449,-0.15352270101807558,-0.16163858532242972,-0.14736166504342443,-0.1383350427319217,-0.1508714861850547,-0.15074323596605274,-0.1485958226277102,-0.12879481820771616,-0.1390741697257526,-0.13919705570270985,-0.1371126169201295,-0.12197599194944808,-0.13734372033445386,-0.13691136812552698,-0.1334142166644227,-0.1402266662026382,-0.15276134772476532,-0.16035575891307918,-0.1473347256116743,-0.13625084603978932,-0.14777786640905569,-0.15696700478479841,-0.1418570265882774,-0.16495794531121094,-0.17880890009424993,-0.18324213272993467,-0.17274101519726123,0.0769547293593333
-0.15944712566120675,-0.171225117835451,-0.17296175568266905,-0.16680037791793198,-0.1453210026348462,-0.15546518386683447,-0.15845171737664393,-0.15062953766438258,-0.18415379428003936,-0.1763862879038656,-0.18664443395097813,-0.18664490147359486,-0.12546493167316175,-0.13580857022879653,-0.12373614794953702,-0.15173903827875743,-0.16938555082223233,-0.17646580020143962,-0.1564121582116402,-0.13124672072380708,-0.14330748908878854,-0.14296233212154041,-0.14149721686322606,-0.11964636119359612,-0.13010648319127072,-0.12988490748880618,-0.12883363660986516,-0.12396707177060073,-0.1430132755870086,-0.13970904910652165,-0.1350132220085588,-0.14944110493645277,-0.16652031131297768,-0.17351090607942182,-0.1548569465704535,-0.1455390274625258,-0.16568656042115018,-0.17212036918331763,-0.14939736132951398,-0.17890574107320575,-0.18314596217335274,-0.19577348146928572,-0.1905070614036615,0.0109658754686969
-0.006170727135328095,-0.00844997352810398,0.003499329666042996,0.0038979536341343436,0.05547434535236507,0.05721433908578785,0.07812344608726962,0.07942146793380343,-0.10251120991697711,-0.10238782547511438,-0.1123252864047305,-0.09234143468832656,0.00010434235992086412,0.018786750190413183,0.09366302639339187,0.06452770393645575,-0.00786595321379416,-0.018899392913976423,-0.008113451383047648,-0.0073450000703161235,0.012450220733764398,0.015076067827615454,0.015144692747566645,-0.011562134497734695,0.01423455463366248,0.017453319865181584,0.017520897942218124,-0.03207809756302217,-0.032441505969837796,-0.02933104808807549,-0.024973191979996544,0.06557636607107824,-0.008109450905937681,-0.017304601348555004,-0.006018208214893982,0.07306227865468778,-8.087327028894227e-05,0.0021890043231640355,0.005514611593398197,0.011397096458777803,-0.04977482243475766,-0.13668871913267389,-0.09133931062936858,0.0068001011903333
-0.17205744962181266,-0.18520972207691772,-0.18701253834349454,-0.18153302862542786,-0.17801625434947385,-0.18790424166636413,-0.1914083573096606,-0.18569496025034923,-0.19424695220625615,-0.18702509971669726,-0.19221359751347092,-0.20130557326103407,-0.13610013502427787,-0.1474253421649921,-0.14367505467498426,-0.15278909241116498,-0.18638787752337094,-0.1883253157969325,-0.15897338388347948,-0.13822654243601656,-0.15297943183029328,-0.1530917246353939,-0.15054933217412103,-0.1282229585254789,-0.1398226474207326,-0.14015765568751104,-0.13842552395296115,-0.14182244952803671,-0.1602568618881318,-0.1587357816894676,-0.15378830731324383,-0.15058844403660926,-0.18377095594550297,-0.18576787077378684,-0.15804607473676383,-0.14665760871728475,-0.18411323837964796,-0.18572447387614158,-0.15299486728576892,-0.18142578686249636,-0.19188849326505686,-0.19751772097788559,-0.18657587945064016,0.0220973700275378
-0.12192564313982351,-0.1315396103250115,-0.14067890535425795,-0.12949382364283984,-0.14480490512770444,-0.15001673990985342,-0.16208882807984784,-0.13857487746064587,-0.1998854873857352,-0.18969277905656604,-0.1944640174479952,-0.20180840423830043,-0.09684957116061914,-0.12134201202905077,-0.11051377008744645,-1.1859295047457006,-0.17984193663477557,-0.11301556446021037,-0.12588702589379194,-0.11926276742758632,-0.1384750748468468,-0.13696861451952133,-0.1358458133763947,-0.10292172088441931,-0.12242160941316997,-0.12202298955304962,-0.12029945846712742,-0.1308855194998702,-0.14601465256438773,-0.13235485564503968,-0.14280089536501883,-0.9945426216977501,-0.17793844458125185,-0.10941791338730525,-0.1287794757849674,-1.3563111687335399,-0.17637627555921384,-0.09734717647975431,-0.11553907871682272,-0.1421440560677701,-0.0021803373873045474,-0.0026085591178472384,-0.18216469453061956,0.0077578281137196
-0.1583038304486549,-0.17150556279054682,-0.17332481451655815,-0.16731162517395895,-0.14612840260859092,-0.157789019427987,-0.1635514704799519,-0.1572771997497712,-0.14459130284366695,-0.11222456103880322,-0.11797585867525873,-0.10920181406892028,-0.13069112931081772,-0.1406258200200419,-0.13267258623178707,-0.10843879962995615,-0.13221916360221023,-0.1497463575895832,-0.12159396239903364,-0.13128946333268177,-0.14152972691744964,-0.1436542497979177,-0.14141595137992222,-0.12153132072714808,-0.13085666702568666,-0.132488566620341,-0.13071555753820618,-0.14186759443279956,-0.15648742832402548,-0.15446909215486473,-0.15063359539629453,-0.10849522013308682,-0.133100852021921,-0.15009263206607948,-0.12355529276029423,-0.10215869448386916,-0.1289415204565516,-0.14668262751725755,-0.1151065159410316,-0.14009496204612876,-0.14520287954785333,-0.16276011581207875,-0.1544922788607007,0.0618560779219015
-0.1445788383960403,-0.16155136347367152,-0.16415157653974058,-0.16078790898254258,-0.12501056963952628,-0.1436328231261819,-0.14850460360139883,-0.14981066422630893,-0.09679304010512757,-0.11705917826872822,-0.12958063170452438,-0.13682294184827873,-0.12338339665514785,-0.13171666647852623,-0.132661669802652,0.034449582113236746,-0.17851972085568465,-0.1813176996965941,-0.15760933057514295,-0.13344375559723753,-0.1522350465500438,-0.151709424298357,-0.14917418265205007,-0.12202783330995905,-0.13920379842288452,-0.13885877180191164,-0.13693848378231807,-0.11913695938728579,-0.1450481407713423,-0.13938519851430992,-0.13432397234048277,-0.17099832096524156,-0.18418578363918944,-0.18635053006716934,-0.16476753004587888,0.04252580536376433,-0.1755441264917703,-0.17785229271475203,-0.15083434998629988,-0.01456273840894015,-0.18806545470152553,-0.19555921616631167,-0.19016649528121324,0.0170463370289318
-0.08416373099693758,-0.005008730467365508,-0.005363581274911693,-0.06796315585636614,-0.12498788639616708,-0.005134526880720649,-0.00540499484806904,-0.0934633661916013,-0.17044357874844054,-0.004367483964326601,-0.0045176064698672,-0.08894792319785905,-0.12925374023146816,-0.0038557699848771995,-0.11414919242671744,0.035292900017992325,-0.002388083250367464,-0.0029680486036095565,-0.1483649661048629,-0.11593467418943432,-0.006096884599107609,-0.006302773581202381,-0.14274066200798008,-0.11899136119914251,-0.006423202654992569,-0.00663856909924379,-0.13464039468541766,-0.1420110622485879,-0.003108108242316016,-0.003011298051283469,-0.15087738221596275,0.03815657964844202,-0.003671497625611779,-0.003859496348817774,-0.1503589135374515,0.03696547292772972,-0.0024049420560016584,-0.0030136519865303804,-0.14022340789136256,0.023321040741345073,-0.0021803373873045474,-0.0026085591178472384,-0.18982615343724965,0.058565659783606
